-10.504707567596778	0
-10.503621619959665	0
-10.495468710161546	0
-10.494849256229209	0
-10.488583655789668	0
-10.487062235680863	0
-0.5161630064354457	2.667857818461715e-6
-10.483610914499874	0
-0.5195595221044975	0
-10.479134684735058	0
-10.475597275119418	0
-10.46737787954398	0
-10.464714175008336	0
-10.461046091644267	0
-0.5453610533923907	1.6702095849965725e-6
-0.5461525850096667	0
-10.453390130199644	0
-10.450342696488374	0
-10.445078479050913	0
-10.443775501147801	0.005824953283226818
-10.443231934387606	0
-10.438203504794696	0
-10.436715314197684	0
-10.43099380703339	0
-10.430802652213	0
-10.430214410378653	0
-10.426186153861707	0
-0.5745400919863606	0
-10.424903579653762	0
-10.416408908990231	0.004295565952880152
-10.41571069406491	0
-0.5904821173864345	0
-10.408434180402418	0
-10.403293517025816	0
-10.402651496323312	0
-10.402353470957358	0
-10.400344635938062	0
-10.398716095077653	0
-10.397933317762512	0
-10.397058940534603	0
-10.395717138940674	0
-0.604612158492202	0
-10.390842539317644	0
-0.6126684335227868	2.448308673830903e-6
-10.385625851353602	0
-10.382754188753164	0
-10.37930511720434	0
-10.378678091886329	0
-10.374751853699967	0
-0.6263120790607788	0
-10.37101662388217	0
-10.369736356328414	0
-0.6316312858022703	0
-10.368186725085746	0
-10.363669819876382	0
-10.361859754042607	0
-10.361814726041837	0
-10.35706918023597	0
-10.349265396626574	0
-10.34712169727585	0
-10.341014671337685	0
-10.340046488962086	0
-10.337407627835436	0
-10.337256326782153	0
-10.33213638170516	0
-10.329185140698915	0
-10.326632480834444	0
-10.3241596329159	0
-0.6766799780145814	0
-10.32253518558743	0
-10.320516856637344	0
-0.6836631797546033	0
-10.315742962187445	0
-10.312018403452477	0
-10.311902603737924	0.00017536205942993683
-10.311246177046241	0
-10.308771388706866	0
-10.30636712640523	0
-10.306247668241163	0
-0.6941685397628925	3.038055025439294e-6
-10.301108419630747	0
-10.298964625875954	0
-10.296806742753406	0
-10.29619189965717	0
-10.293286349647136	0
-10.292217530909511	0
-10.285704803265624	0
-10.284172709620698	0
-10.28103674442708	0
-0.7194075786511176	2.650830123302538e-6
-10.27938808163964	0.0044914633463073545
-0.7263730865115887	0
-10.269931469620605	0
-10.264662203066447	0
-0.7412362506251959	0
-0.746212796898833	2.910122598622511e-6
-10.253699121555197	0
-10.24985191868959	0
-0.753020396282535	3.3180190516052982e-6
-10.245976063785374	0
-0.7551353557816025	0
-0.7555931814505321	0
-10.228838786195338	0.0006586348445328308
-10.228356309056156	0
-0.7719179753594192	0
-10.22174308845808	0
-10.221646651783383	0
-10.22070321374288	0
-10.21827157536819	0
-0.7829599465590524	0
-10.212642386385953	0
-10.212404025472857	0
-10.209718834823532	0
-0.7912381276053297	0
-10.208542144925485	0
-10.207686704712664	0
-10.203560342131901	0
-10.200762401389188	0
-10.19835814792287	0.0004856700996509229
-10.198030038541319	0.002633493750469793
-0.8027137436125749	2.8666566041759306e-6
-10.19635788551426	0
-0.8054318895058605	0
-10.190516982935442	0
-10.189410097655418	0
-10.187357308985089	0
-10.187106217562983	0
-10.186249078593388	0
-10.183475424185154	0
-10.179444033322639	0
-10.178420815103658	0.006795467777698141
-10.174002349675966	0
-10.172391595751643	0
-0.8281321275008899	0
-0.8283896593378808	0
-10.170809372372691	0
-10.170181282292257	0
-10.169999030361172	0.010241541512780688
-10.157785032414038	0
-10.156327866818849	0
-0.8489231537631152	0
-10.150996664452464	0
-0.8490622251340367	3.173191555594272e-6
-0.8550580442695628	3.4907790207324195e-7
-10.140693542170823	0
-10.138114201055071	0
-10.137452275047554	0
-10.1344732698483	0
-10.131138399424426	0
-0.8702160395320337	0
-10.129082208747619	0
-10.128810975746044	0
-10.128129520268518	0
-10.1243952340254	0
-10.122219283215282	0
-10.12190153461837	0.027896828805595568
-0.8789366716671658	0
-10.120830167012098	0
-10.116240226509596	0
-10.115731555727592	0.00683252438163056
-0.8845139806087143	0
-10.114886359591111	0.002612584242466622
-10.113392215499001	0
-10.113045391255074	0
-10.112629414060628	0
-10.11054042490413	0
-0.8896189122742921	0
-0.8928011441535331	0
-10.104307326689165	0
-10.100359196316457	0
-10.098353568692861	0
-10.08943331192489	0
-0.9123174360995279	0
-10.084271843821778	0
-0.9199405862330545	0
-10.077158464672598	0
-10.076699381037656	0
-10.06627439716592	0
-10.066161097518153	0
-0.9339780942663944	0
-10.06466881184419	0
-10.063618255824842	0
-10.062528072950197	0
-10.058963876529784	0
-0.9421284218257657	0
-0.9447211496739536	0
-10.053835007329955	0
-0.9491600226796102	2.963159911757137e-6
-0.9496273632905927	0
-0.9534423791088198	0
-10.04503981485225	0
-10.042399491158905	0
-10.041770228630904	0
-10.041061362520988	0
-0.9593943958002455	3.1943489030268252e-6
-10.039167017221498	0
-10.033685309814441	0
-10.033352242450189	0
-10.032814009913327	0
-10.031360234687785	0
-10.031189408055585	0
-10.0304694304596	0
-10.028258615806816	0
-10.026907316696894	0
-0.9736239687391262	3.268141943263656e-6
-10.026242603330582	0
-10.024062346941676	0
-0.9759636528162776	5.08975062314292e-6
-0.9779613281841302	0
-0.9805061375231947	0
-10.019483918910824	0
-10.01902782676195	0
-10.01735788602267	0
-10.017122626482607	0
-10.014826534441216	0
-10.012169882279817	0
-0.9903789848445523	0
-10.009573651100474	0
-0.9917758820131839	0
-10.006711891901173	0
-10.00535291891617	0
-10.0046099559647	0
-0.9955685708101027	0
-0.9968525260703158	0
-10.001073124699449	0
-9.999944221812836	0
-9.997618731563097	0
-9.996365452747924	0
-9.99390577037645	0
-9.993728314491452	0
-9.99092662808363	0
-1.0095433068007011	0
-1.015206870474163	3.318021477836119e-6
-9.982722792511773	0
-9.982200075059843	0
-9.97401757417251	0
-9.970528717506365	0
-9.969831878322793	0
-1.031935365514256	0
-9.967846787708131	0
-1.0362069679503776	0
-9.963284091400634	0
-9.96030334750441	0
-9.9594933005517	0
-9.95779028298324	0
-1.0487860367092736	0
-9.947131254712442	0
-9.945525310839134	0
-1.0567870141591298	0
-1.0568287592358834	0
-9.943040990640728	0
-9.942264227265342	0
-1.058253309767042	2.6334939704799215e-6
-9.940792529892068	0.0011716186746271666
-9.938366116496113	0
-1.0621176984513436	0
-1.0624219211052246	0
-9.937165151564368	0
-1.0645587001346204	0
-9.934008887831673	0
-9.932816580834029	0
-9.932640447359741	0
-9.928229121621538	0
-9.928167555042272	0
-9.928156932192046	0
-1.0722131901861802	0.000011374453256430013
-1.073985640157698	0
-9.925586187827427	0
-1.0747039553910502	0
-1.076272296060539	0
-9.92055575128782	0
-9.918013084165562	0
-9.913669289275495	0
-9.910916539296434	0
-9.909046035767311	0
-9.908867657191115	0
-9.90665696648414	0.0007726446013286404
-9.903647149508396	0
-9.901667451915621	0
-9.900547145375988	0
-9.899168343096619	0
-9.898730637342675	0
-9.897048566836219	0
-1.1040013976428824	0
-9.895897588096528	0
-9.894735901980187	0
-9.893500294579965	0
-9.892451534206916	0.00029520307426059253
-9.89214774885233	0
-9.89001183053023	0.010529169907589746
-9.885267279428927	0
-1.114804223739724	0
-9.88437087003033	0.000745117498359143
-1.1171015822912231	0
-1.1204394281428547	0
-9.873270419614459	0
-9.871896826283209	0
-9.87189249902119	0
-9.867943648577127	0
-9.864994259603762	0
-1.1357183903390577	0
-9.863261684027847	0
-9.86027576867101	0
-9.85928696833933	0
-9.856280446116592	0
-1.1448399999151517	0
-9.850734031806596	0.01201427624227087
-9.850482674782738	0
-9.85037864849151	0
-9.850067099840249	0
-1.1511924900026749	0
-1.1512476555991311	0
-9.848099887866915	0
-1.1520981271541455	0
-9.844972457776322	0
-9.844467889565601	0.0017660575524373334
-9.844185972896813	0
-9.843486188413209	0
-1.1570497358545655	0
-1.1585999385534524	0
-9.840985611275457	0
-9.840389779820416	0
-9.840066985441794	0
-9.838312952133384	0
-9.836694545178082	0.0023185010812537613
-1.1647439340611445	0
-9.83135587796608	0
-9.831334956243673	0
-9.830167681121194	0
-9.829147322673684	0
-9.828025043331316	0
-9.828019177315461	0
-1.1729149113631	0
-1.1731046924126378	3.1129371848784054e-6
-1.1751133075936622	4.225926058336042e-6
-1.175523951058798	0
-9.82199736329915	0
-1.1815988255489618	2.0265608643217956e-6
-1.1828329405690097	0
-9.811374238467025	0
-9.80901125492801	0
-9.80900468978396	0
-9.80778955832763	0
-1.1926385764804301	0
-1.1949435664761534	0
-9.803522533379839	0
-9.803059104503209	0
-9.801744167688291	0
-9.798365008633157	0
-1.2021399835899418	0
-9.797811395122448	0
-9.797714613911413	0
-9.79327429045931	0
-1.2076641532596168	0
-1.2083279585388178	0
-9.79000300314205	0
-9.789686192409325	0
-9.782893934491526	0
-1.2176037330358263	0
-9.782306930150341	0
-1.2177253746381087	0
-1.2195498614034292	0
-1.2200837622464968	0
-9.77707459299695	0
-1.2231857398924957	0
-1.2238170716385657	0
-9.774998862607102	0
-9.772954824509455	0
-9.771771443609644	0
-9.771595957391604	0
-9.770467540334138	0
-1.2300809865844595	0
-1.2330804795143138	0
-9.76657556675213	0
-9.766080891048741	0
-9.763536029880534	0
-9.76220430292353	0
-9.761624108467881	0
-9.760988317529154	0.003819319451623042
-9.75831527037478	0
-1.243805015116295	0
-9.755079783763733	0
-9.75273131201224	0
-1.2480193383852587	0
-1.2495431666946821	0
-9.747683610831379	0
-9.747263076578452	0
-1.2530719246788715	0
-9.741972495134654	0.005128858797853975
-9.73986683912634	0
-9.73940331278637	0
-1.260841014298295	0
-1.261760873979207	2.893035503103825e-6
-9.735647629432995	0
-9.734831525055455	0
-1.2687948314214461	0
-1.2693179512672144	3.945366026888495e-6
-1.2694672435043373	2.7716995644985795e-18
-9.730047210292756	0
-9.72845553822727	0
-9.727412584702122	0
-1.2747678672880092	0
-9.724392827013176	0
-9.724187596218623	0
-9.723631218096035	0
-9.722665804146093	0
-1.2775735735480875	0
-9.72048656947073	0.0009068535886742198
-1.2812181637909514	0
-1.2819038286735749	0
-9.717261577164246	0
-9.71508474858274	0
-9.714117381701344	0
-9.713280216268792	0
-1.2874214769345231	0
-9.712289970791353	0
-9.711084308197908	0
-9.708568400332378	0
-9.708398451525628	0
-9.708122522316387	0
-9.707793473744008	0
-1.2923740014531226	0
-1.293360817209983	0
-9.706207010877446	0
-9.705916876936536	0
-1.2949034564552235	0
-9.70333361220066	0
-1.2973816190582728	0
-9.701171120834651	0
-9.700479077994984	0
-9.694731289925045	0
-9.692611292426005	0
-9.692086379679571	0
-9.689222357978181	0
-9.688611275039005	0
-1.3115761891733149	0.000015715873697225324
-9.68710760561634	0
-1.316089162240881	0
-9.681810686579254	0
-9.681671233229824	0
-9.680168827879735	0
-9.67880337690708	0
-9.67629544461418	0
-9.674428666519288	0
-9.673543949315736	0
-9.673252551720207	0
-1.3274537063908616	0
-9.672016290013055	0
-1.3280419697515864	0
-1.3284508380045814	0
-1.328636489531248	0
-9.670752935997424	0
-1.3299312449111147	0
-9.66969365381781	0
-9.668330237301767	0
-9.667666001674096	0
-9.666888279484237	0
-9.66672415039164	0
-9.665318365631958	0
-1.3351815037646668	3.5148037313122027e-6
-1.3367996581782648	3.076087005864802e-16
-9.661512058463636	0
-1.3433104642546265	0
-1.344317439086966	0
-1.3471311258994323	0
-1.347159860366986	0
-1.3479726292780825	2.7230608044994123e-6
-9.650229861509414	0
-9.64857846975639	0
-1.353448152593824	0
-9.645469997070496	0
-9.644415763570965	0
-9.64428885187483	0
-9.643216374125597	0
-1.358624909936931	0
-9.640800939251225	0
-9.64021117119651	0
-9.636651069543454	0
-9.635892340268283	0
-9.635663657053101	0
-1.3657649721799503	0
-9.633946912273517	0
-9.632493367164141	0.00008087936979039584
-9.632347734704641	0
-9.63173528518551	0
-9.631032827892493	0
-1.3715473596954402	0
-1.371569505940104	3.7740047932874242e-6
-9.627349060968253	0
-9.627165149051596	0
-9.624691281981239	0
-9.624618266818096	0
-9.624133982909777	0
-1.3762607713878623	0
-1.3775866170583617	0
-1.3792961799223216	0
-9.620461610913786	0.00026206911921889054
-9.61948193579741	0
-9.618935625312517	0
-9.618783446094676	0
-1.3824081209582344	0
-9.615443822551171	0
-1.3847781515642268	0
-9.614523858540574	0
-9.61447105513237	0.013173126250058008
-1.3856606737566324	0
-9.613680293900774	0
-9.612808207315654	0
-1.3879723461966957	0
-9.611545713578987	0
-1.3907302567331694	0
-9.609043163332785	0
-9.607534480881153	0
-9.606675643005367	0
-9.605612472896354	0
-1.396073987250614	0
-9.60372653001745	0
-1.3971721823939678	0
-9.602302885870351	0
-1.3984564615122412	0
-9.600871963354997	0
-1.399932408194422	0
-9.59940402452117	0
-1.4028978835813826	0
-9.596782942320477	0
-9.595524245191507	0
-9.592675767196507	0.0026058419171136496
-1.4073400855913638	0
-1.4088716686068068	0
-9.588493842102935	0
-9.587817225140276	0
-9.585336745620683	0
-1.4150039460242487	0
-9.579039354563811	0
-9.57890010911284	0
-9.57554022210282	0
-9.574443401035747	0
-9.574173035567743	0
-9.572673249501307	0
-9.570213253110866	0
-1.4308779090268837	0
-1.4312587679864412	0
-9.568599330978934	0
-1.4323036431053051	0
-1.432849983856566	0
-9.564097611550057	0
-1.436415976236499	0
-1.4378696255599301	0
-9.558744058866147	0
-9.557535102566964	0
-9.554324859021118	0
-1.4458294125190347	0
-9.553279951118178	0
-9.552848132872345	0
-9.552756382907674	0
-9.552607689803008	0
-9.55135252683528	0
-9.548398861937624	0.0004316890511633337
-9.548022048366365	0
-9.547834955295045	0
-1.4559233086654872	0
-1.4566641060210834	0
-9.543328308467824	0
-1.456689036163219	0
-9.54173701595549	0
-9.540848232756506	0
-9.540340078814207	0
-1.4597106791239858	0
-9.540034639980712	0
-9.53636037587285	0
-1.4637497767174468	3.5629700622905925e-6
-1.4643696856013584	0
-1.4676076811219714	0
-1.4682880275538732	4.941964844604989e-6
-9.529202643069024	0
-9.528919563969565	0
-1.4738103212464688	0
-1.4738916801180126	0
-9.525806982981077	0
-1.4762973421199348	0
-1.477784634233223	0
-9.522204962629582	0
-9.521954491423436	0
-9.520621375038385	0.0014061102145685918
-9.518813022039444	0
-1.481581547014665	3.520222307512133e-6
-9.51819476259633	0
-9.517925849839097	0
-9.515275510403857	0
-9.514595177984964	0
-9.511004453552811	0
-1.4893218846573877	0
-9.509738787371536	0
-1.4904294149756456	0
-9.508965421395517	0.0042362096726564265
-9.508955504366142	0
-1.4917010102941193	0
-9.508296679451561	0
-9.507994696231567	0
-9.50787262105872	0
-9.50767324579513	0
-1.4945979826407623	0
-9.503508217166857	0
-1.4973825468096686	0
-1.4982865930293183	0
-9.501573245028194	0
-1.4984678880985705	0
-1.5001865895865412	1.3311849322235369e-12
-9.498696612842066	0
-9.498406203317206	0
-1.5020374410045756	0
-9.497864438995384	0
-9.495749189647473	0
-9.495245226403725	0
-1.5052981097632525	3.341407905846689e-6
-9.492570913953191	0
-1.507844428639772	0
-9.49150166357322	0
-9.491420504575807	0
-9.491080479377649	0
-9.490908072564853	0
-9.488634287343984	0
-1.513275606469457	0
-1.5137105190704614	0
-1.5146099838883575	0
-9.48494486101321	0
-9.482380443190074	0
-9.481651957122581	0
-9.479416833307642	0
-1.5210164455402442	0
-1.5213444170878372	0
-9.476998435725495	0
-9.475829257695244	0
-9.475143703576821	0
-9.47417565195302	0
-9.474067248095892	0
-1.5263557060001136	0
-9.472867784447441	0
-1.5276839759706564	0
-1.5279086498150707	0
-9.471543822037537	0.00009858708042495092
-1.5302734635998099	0
-9.46837656955952	0
-9.466456361612984	0
-9.466388617310342	0
-9.465388728147454	0
-9.464752075370694	0
-9.464383358585343	0
-9.46271047957216	0
-1.5384008911553937	0
-1.5391998777865084	0
-9.458909609954643	0
-9.457923561860554	0
-9.457160565460867	0
-1.5430753697570045	0
-9.455547066029242	0
-1.5445093606932367	0
-9.454959809203322	0
-9.45462947061612	0
-1.5459857772448116	0
-9.453864688646227	0
-9.453133984315858	0
-9.452911533037486	0.004481527549021386
-9.452386419283634	0
-1.54941856132722	0
-9.44894541935143	0
-9.448418908626197	0
-9.447685365590754	0
-1.5530847393345808	0
-9.445660542285388	0
-1.5546535675956927	0
-1.5558401372334716	0
-9.443646186156805	0.007660777728516169
-9.44222931201702	0
-9.441837893010792	0
-1.5600389308147888	0
-1.5607545325494288	0
-9.43923460765119	0
-9.436613961404449	0
-9.43520844163614	0
-9.43353277729915	0
-9.433083341272734	0
-9.431429864282114	0
-9.431357731135034	0
-1.570360523662262	0
-9.427387205805736	0
-1.5790623727467192	0
-1.5798266922613968	0
-1.5799701592925026	0
-9.419027305772095	0
-9.41840913593439	0
-9.416792584868245	0
-1.5837956974884255	0
-1.5841998611257386	0
-1.584525616408495	0
-1.5859331548412317	0
-9.41375121165812	0.0005607465908358852
-9.413729088370488	0
-1.5895370416893337	0
-1.5901684070232753	0
-9.408104909046706	0
-9.408091881104115	0
-9.406747578991467	0
-1.5935971213110762	0
-9.406058439705085	0
-9.405610906455635	0
-1.5949928150726493	0
-9.401422665836051	0
-1.5995244483103725	0
-9.398916921412718	0
-9.39870188184826	0.004911896353104233
-1.6014788549376542	3.1202271496633114e-6
-9.398005561134186	0
-9.397885725738021	0
-9.39645898310044	0
-9.396458398935264	0
-9.395194765384563	0
-1.605279150535773	0
-9.394362973048805	0
-1.6061849570323168	0
-9.393276291894527	0
-1.606933729712487	0
-9.390863999627339	0
-9.390034350219734	0
-9.389926988199427	0
-1.6114314861434158	0
-9.388253918104184	0
-1.6120210545461378	0
-9.387125837029613	0
-9.385120493937205	0
-1.6153961648691828	0.000011692535299034626
-9.384499006314387	0
-9.383772232535971	0
-9.383728967035868	0
-9.382590788071123	0
-9.38232332528689	0
-9.381782521630399	0
-9.38140673386351	0
-9.381070419470573	0
-1.6203618304244634	0
-9.376673410833394	0
-1.6238016480964	0
-1.6266679388013952	3.333792122524791e-6
-9.373072565102289	0
-9.37144475609094	0
-1.6295363488025267	0
-1.6299636082493039	0
-9.369870859495542	0
-9.369031111453115	0
-1.6328473074903855	0
-1.633485793975571	0
-9.36631097074639	0
-9.36547967022608	0
-9.364277381363541	0
-1.6373465905558269	0
-1.6378356502383782	0
-9.361721605776864	0
-1.6388949545703353	0
-1.642015202653237	0
-9.35782564564204	0
-9.356693913522545	0
-9.35259299032018	0
-1.64795497010683	0
-1.6483962874613107	0
-9.348408249155687	0
-1.651735047120285	0
-9.345200293296411	0
-9.344005459487395	0
-1.656181250367938	0
-1.6574633185170997	0
-1.6583188874385413	0
-9.341317264507026	0
-1.6598418944406301	0
-9.338122478463116	0
-9.33643349793636	0
-9.336318414225284	0
-1.6662311879900669	0
-9.332356032138042	0
-9.331346254129869	0
-1.668939678116001	0
-1.6703548586778263	0
-9.32961113424909	0
-9.329522315877533	0
-9.328182899885864	0
-9.327954255201321	0
-1.6741686298693188	0
-9.325539811519121	0
-1.6746088002039201	0
-9.32369897345447	0
-9.323282047941667	0
-1.677367522474647	0
-9.322264922514488	0
-1.6781621192023493	0
-9.321689983453329	0
-1.6799252731079064	0
-9.31668731552538	0
-9.316628634852332	0
-9.316096674285529	0.0019067106762060213
-9.315572473758246	0
-9.315340454657601	0
-1.6859322727170563	0
-1.6862310890999725	2.9913932548522707e-6
-1.6866240484631025	4.065465113423803e-6
-9.312489720373897	0
-9.310408861126787	0
-1.6899321523592699	0
-9.308771163845208	0
-9.308427306644958	0
-9.307522559454885	0
-9.305567074341981	0
-1.6949417745049806	1.5938823774852635e-14
-1.6952787255458244	0
-9.304232854683665	0
-9.303969962079677	0
-9.302400096198589	0
-9.29980047682917	0.00015883856865419525
-9.299219994134484	0
-9.298525691740876	0
-9.298427182433812	0
-1.7020719943154967	0
-9.297103528587906	0
-1.7035476143309016	0
-9.296277938282671	0
-1.704151685176586	0
-9.295449252011105	0
-9.294078782765494	0.0034072776324117083
-9.294016166949394	0
-9.292214331911861	0
-9.291510499956747	0
-9.291165476711956	0
-1.709319498891646	0
-1.709434395128815	0
-1.7101042458322477	0
-1.710280564914874	0
-1.7111425806982337	0
-9.288534138388124	0
-9.288354649410213	0
-1.7118849133317706	0
-9.287777079404814	0
-9.287500297206325	0
-9.28688506174124	0
-9.285388349771834	0
-9.28530198315314	0
-9.285198071923727	0
-1.715066148583479	0
-1.715652077180538	0
-1.7157516123684848	0
-9.28391252022501	0
-1.716516149287985	0
-1.717028288073429	0
-1.7190544750541177	0
-9.27824881366842	0
-9.276573151702673	0
-9.276356154002125	0
-1.7264479634950156	0
-1.726453737493332	0
-9.272438951079007	0
-9.271347380071417	0
-1.7295916214509384	0
-9.268829551463929	0
-9.267946254185244	0
-1.7344119873296302	0
-1.7354472895053905	2.3906418424072365e-6
-9.264174739944478	0
-9.263824061464085	0
-1.737282558361247	0
-9.262570398892915	0
-9.26242894981037	0
-9.26198758898368	0
-9.26140811466383	0
-1.7391105571012528	0
-1.7394601990258014	0
-9.257819238178683	0
-9.257602298017142	0
-9.256196676418789	0
-9.25493162995017	0
-9.253890645185685	0
-1.7466648201128883	0
-9.253218973911782	0
-1.7468727148414858	0
-9.2517336053288	0
-9.251396814001112	0
-1.7521946795134302	3.78702347287274e-6
-9.246965245920448	0
-1.7536129727274288	0
-9.246363813301016	0
-9.246058018247805	0.0005066006220461226
-1.7550556499130794	0
-9.243650528959872	0
-1.7570523593822371	0
-1.7575806358469035	0
-9.242241147354886	0
-1.75867778154899	0
-9.241055084811377	0
-9.239929931345287	0
-1.7618596438623477	0
-9.237988063397685	0
-9.236299351101502	0
-9.236069387672009	0
-9.235245950651777	0
-9.233332890948706	0.00005519300199840493
-9.232267309772475	0
-9.230717816930843	0
-1.769821603076387	0
-1.7709989959275765	0
-9.228062140486937	0
